Date,Open,High,Low,Close,Volume
2011-10-04,110.125,110.15625,110.109375,110.15625,138803
2011-10-05,110.1015625,110.1328125,110.09375,110.1171875,106091
2011-10-06,110.078125,110.1171875,110.0703125,110.1015625,132370
2011-10-07,110.0234375,110.1015625,110.015625,110.078125,159671
2011-10-10,109.9765625,110.0390625,109.953125,110.0234375,35381
2011-10-11,109.9921875,110.0078125,109.9609375,109.9609375,149731
2011-10-12,110.0390625,110.046875,109.984375,109.9921875,216901
2011-10-13,110.0625,110.109375,110.0390625,110.046875,224583
2011-10-14,110.109375,110.125,110.046875,110.0546875,152000
2011-10-17,110.0859375,110.1171875,110.0703125,110.109375,115522
2011-10-18,110.09375,110.1171875,110.0703125,110.0859375,197938
2011-10-19,110.1015625,110.109375,110.078125,110.1015625,153056
2011-10-20,110.1015625,110.1171875,110.078125,110.09375,179672
2011-10-21,110.09375,110.1171875,110.078125,110.1015625,157723
2011-10-24,110.078125,110.109375,110.0625,110.1015625,186762
2011-10-25,110.1328125,110.15625,110.046875,110.0703125,243385
2011-10-26,110.0703125,110.15625,110.0625,110.1484375,262805
2011-10-27,110.015625,110.1015625,110.0078125,110.0859375,275317
2011-10-28,110.0703125,110.0859375,110.015625,110.0234375,215937
2011-10-31,110.140625,110.1796875,110.0625,110.0625,273395
2011-11-01,110.1875,110.2109375,110.15625,110.171875,325150
2011-11-02,110.2109375,110.2421875,110.1640625,110.1953125,274438
2011-11-03,110.1953125,110.2578125,110.1875,110.21875,192167
2011-11-04,110.21875,110.234375,110.171875,110.1875,165747
2011-11-07,110.203125,110.2421875,110.1796875,110.21875,161294
2011-11-08,110.1953125,110.2109375,110.171875,110.203125,100782
2011-11-09,110.21875,110.2265625,110.1796875,110.1875,163137
2011-11-10,110.21875,110.234375,110.1953125,110.21875,155137
2011-11-11,110.171875,110.2265625,110.15625,110.21875,32518
2011-11-14,110.21875,110.234375,110.1640625,110.171875,134708
2011-11-15,110.1953125,110.234375,110.1875,110.21875,115798
2011-11-16,110.171875,110.2109375,110.171875,110.1953125,117644
2011-11-17,110.15625,110.2265625,110.125,110.1875,245639
2011-11-18,110.1171875,110.1640625,110.1171875,110.15625,186688
2011-11-21,110.15625,110.1796875,110.109375,110.1328125,264418
2011-11-22,110.1953125,110.203125,110.1640625,110.171875,194658
2011-11-23,110.1796875,110.2109375,110.1640625,110.1953125,336767
2011-11-25,110.1640625,110.203125,110.1484375,110.1875,218266
2011-11-28,110.203125,110.2109375,110.125,110.15625,581149
2011-11-29,110.1875,110.2109375,110.171875,110.1953125,395005
2011-11-30,110.1953125,110.203125,110.1484375,110.1796875,155556
2011-12-01,110.1796875,110.2109375,110.171875,110.1953125,52760
2011-12-02,110.1953125,110.203125,110.1328125,110.1796875,14478
2011-12-05,110.1796875,110.2109375,110.171875,110.203125,25947
2011-12-06,110.1953125,110.203125,110.1796875,110.1796875,13137
2011-12-07,110.234375,110.234375,110.1875,110.1953125,19314
2011-12-08,110.2578125,110.2578125,110.203125,110.21875,4235
2011-12-09,110.2421875,110.2734375,110.2421875,110.2578125,4862
2011-12-12,110.2578125,110.265625,110.2421875,110.25,3954
2011-12-13,110.2421875,110.2734375,110.234375,110.25,5139
2011-12-14,110.2109375,110.2421875,110.2109375,110.234375,1947
2011-12-15,110.21875,110.25,110.125,110.2265625,6301
2011-12-16,110.2421875,110.2578125,110.2265625,110.2265625,5989
2011-12-19,110.234375,110.2421875,110.2109375,110.21875,2451
2011-12-20,110.1953125,110.1953125,110.1796875,110.1953125,7506
2011-12-21,110.1640625,110.1953125,110.15625,110.1953125,1281
2011-12-22,110.1484375,110.1640625,110.1484375,110.1640625,384
2011-12-23,110.1171875,110.1484375,110.1171875,110.1484375,20
2011-12-27,110.1171875,110.1171875,110.1171875,110.1171875,1927
2011-12-28,110.1640625,110.1640625,110.109375,110.125,889
2011-12-29,110.171875,110.1796875,110.1640625,110.1796875,2086
2011-12-30,110.1953125,110.1953125,110.15625,110.1640625,100086
2012-01-03,110.2421875,110.2890625,110.234375,110.28125,137706
2012-01-04,110.2421875,110.265625,110.2265625,110.2421875,106905
2012-01-05,110.25,110.265625,110.2265625,110.2421875,105696
2012-01-06,110.2578125,110.265625,110.1875,110.2421875,131573
2012-01-09,110.28125,110.2890625,110.25,110.25,109580
2012-01-10,110.28125,110.296875,110.2578125,110.28125,96885
2012-01-11,110.3203125,110.3359375,110.28125,110.2890625,204368
2012-01-12,110.328125,110.3359375,110.3125,110.3203125,144907
2012-01-13,110.34375,110.3515625,110.3125,110.328125,157837
2012-01-17,110.3515625,110.375,110.3359375,110.3515625,148743
2012-01-18,110.328125,110.3671875,110.328125,110.359375,105764
2012-01-19,110.3203125,110.3515625,110.3046875,110.328125,171326
2012-01-20,110.3046875,110.34375,110.296875,110.3203125,160430
2012-01-23,110.3125,110.34375,110.3046875,110.3046875,127574
2012-01-24,110.3125,110.3359375,110.3046875,110.3203125,180480
2012-01-25,110.3671875,110.3984375,110.3125,110.3203125,245978
2012-01-26,110.390625,110.40625,110.359375,110.3671875,261620
2012-01-27,110.3984375,110.3984375,110.375,110.390625,131606
2012-01-30,110.3984375,110.40625,110.3828125,110.3984375,96953
2012-01-31,110.375,110.3984375,110.3515625,110.3984375,331478
2012-02-01,110.3671875,110.3828125,110.359375,110.375,151753
2012-02-02,110.3671875,110.3828125,110.3515625,110.3515625,173675
2012-02-03,110.328125,110.375,110.328125,110.3671875,168327
2012-02-06,110.3515625,110.3671875,110.3359375,110.3359375,123683
2012-02-07,110.3125,110.3515625,110.296875,110.34375,205202
2012-02-08,110.3046875,110.328125,110.2890625,110.3203125,179383
2012-02-09,110.2734375,110.3046875,110.25,110.3046875,195872
2012-02-10,110.2734375,110.3046875,110.25,110.28125,222034
2012-02-13,110.2265625,110.28125,110.21875,110.25,173439
2012-02-14,110.21875,110.2421875,110.203125,110.2265625,226728
2012-02-15,110.234375,110.265625,110.203125,110.21875,161618
2012-02-16,110.203125,110.265625,110.1953125,110.2578125,193981
2012-02-17,110.21875,110.2265625,110.1796875,110.2109375,158288
2012-02-21,110.203125,110.21875,110.1796875,110.2109375,249487
2012-02-22,110.2265625,110.234375,110.1875,110.203125,250970
2012-02-23,110.2109375,110.2265625,110.1875,110.21875,366137
2012-02-24,110.1875,110.234375,110.1875,110.1953125,348424
2012-02-27,110.234375,110.25,110.1953125,110.1953125,465062
2012-02-28,110.2421875,110.25,110.21875,110.234375,318390
2012-02-29,110.2109375,110.2421875,110.1953125,110.2265625,121745
2012-03-01,110.234375,110.25,110.1953125,110.2109375,57284
2012-03-02,110.2578125,110.2734375,110.234375,110.2421875,44794
2012-03-05,110.2109375,110.2734375,110.2109375,110.25,14011
2012-03-06,110.265625,110.265625,110.2265625,110.2265625,8856
2012-03-07,110.203125,110.25,110.1953125,110.25,17738
2012-03-08,110.1875,110.21875,110.1796875,110.2109375,9417
2012-03-09,110.15625,110.1953125,110.1484375,110.1875,6521
2012-03-12,110.1640625,110.1875,110.15625,110.1796875,10444
2012-03-13,110.1328125,110.1640625,110.125,110.15625,11924
2012-03-14,110.03125,110.125,110.0234375,110.125,13299
2012-03-15,110.078125,110.1015625,109.9765625,109.9765625,5197
2012-03-16,110.09375,110.09375,110.0625,110.0625,3546
2012-03-19,110.0546875,110.1171875,110.0546875,110.1015625,3814
2012-03-20,110.0390625,110.078125,110.0234375,110.078125,2817
2012-03-21,110.09375,110.09375,110.046875,110.046875,5377
2012-03-22,110.09375,110.109375,110.09375,110.1015625,1748
2012-03-23,110.125,110.140625,110.125,110.140625,76
2012-03-26,110.140625,110.140625,110.1171875,110.1328125,3376
2012-03-27,110.1796875,110.1796875,110.1640625,110.1640625,3357
2012-03-28,110.1640625,110.1953125,110.1484375,110.1484375,175
2012-03-29,110.1640625,110.1640625,110.15625,110.15625,1290
2012-03-30,110.1484375,110.1796875,110.1328125,110.1796875,220119
2012-04-02,110.09375,110.1015625,110.0234375,110.078125,183135
2012-04-03,110.0078125,110.09375,109.984375,110.09375,272052
2012-04-04,110.0390625,110.0546875,109.9921875,110.0,209910
2012-04-05,110.046875,110.078125,110.03125,110.0390625,176125
2012-04-09,110.1171875,110.125,110.0859375,110.1171875,114037
2012-04-10,110.1875,110.203125,110.109375,110.1171875,361838
2012-04-11,110.1796875,110.1953125,110.15625,110.1875,204237
2012-04-12,110.1953125,110.203125,110.1640625,110.171875,153098
2012-04-13,110.21875,110.234375,110.1875,110.1953125,127145
2012-04-16,110.2265625,110.2421875,110.2109375,110.234375,219418
2012-04-17,110.21875,110.2421875,110.203125,110.234375,160317
2012-04-18,110.234375,110.2421875,110.2109375,110.2265625,151591
2012-04-19,110.234375,110.2421875,110.2265625,110.234375,121430
2012-04-20,110.234375,110.25,110.21875,110.234375,117257
2012-04-23,110.265625,110.2734375,110.234375,110.234375,185078
2012-04-24,110.25,110.265625,110.234375,110.2578125,147408
2012-04-25,110.25,110.265625,110.21875,110.2421875,213794
2012-04-26,110.2734375,110.2734375,110.25,110.2578125,112217
2012-04-27,110.265625,110.296875,110.25,110.265625,123601
2012-04-30,110.2734375,110.28125,110.2578125,110.2578125,121223
2012-05-01,110.2578125,110.28125,110.2421875,110.28125,151803
2012-05-02,110.2578125,110.28125,110.25,110.2578125,127609
2012-05-03,110.265625,110.28125,110.25,110.2578125,79846
2012-05-04,110.28125,110.2890625,110.2578125,110.265625,122419
2012-05-07,110.2734375,110.2890625,110.2578125,110.2734375,82474
2012-05-08,110.28125,110.2890625,110.265625,110.2734375,234676
2012-05-09,110.28125,110.296875,110.265625,110.28125,227367
2012-05-10,110.2734375,110.2890625,110.265625,110.28125,151711
2012-05-11,110.2734375,110.2890625,110.265625,110.2734375,102783
2012-05-14,110.265625,110.2890625,110.2578125,110.2734375,158335
2012-05-15,110.2421875,110.28125,110.2421875,110.2734375,272976
2012-05-16,110.21875,110.25,110.2109375,110.25,211531
2012-05-17,110.1953125,110.2265625,110.1953125,110.21875,162313
2012-05-18,110.203125,110.21875,110.1796875,110.203125,168572
2012-05-21,110.203125,110.21875,110.1796875,110.203125,170096
2012-05-22,110.1953125,110.2109375,110.1875,110.203125,223248
2012-05-23,110.2265625,110.234375,110.1953125,110.2109375,288071
2012-05-24,110.1953125,110.2265625,110.1953125,110.2265625,364089
2012-05-25,110.21875,110.234375,110.1875,110.1953125,395066
2012-05-29,110.2109375,110.234375,110.203125,110.2265625,506578
2012-05-30,110.2421875,110.2578125,110.203125,110.2109375,405411
2012-05-31,110.2578125,110.2734375,110.234375,110.2421875,144741
2012-06-01,110.28125,110.296875,110.2265625,110.2421875,33526
2012-06-04,110.265625,110.3046875,110.265625,110.2890625,17361
2012-06-05,110.2734375,110.2890625,110.2578125,110.2578125,23511
2012-06-06,110.2421875,110.2734375,110.234375,110.2734375,18054
2012-06-07,110.234375,110.2421875,110.2265625,110.234375,11384
2012-06-08,110.2265625,110.2578125,110.2265625,110.2421875,5126
2012-06-11,110.21875,110.234375,110.2109375,110.2265625,4400
2012-06-12,110.1875,110.234375,110.1875,110.21875,11956
2012-06-13,110.1796875,110.1953125,110.1796875,110.1953125,11977
2012-06-14,110.171875,110.1953125,110.171875,110.171875,4640
2012-06-15,110.203125,110.2109375,110.1796875,110.1875,3065
2012-06-18,110.1875,110.203125,110.1875,110.1953125,2793
2012-06-19,110.1875,110.203125,110.1875,110.1875,3602
2012-06-20,110.1484375,110.1875,110.140625,110.1796875,5037
2012-06-21,110.15625,110.1640625,110.1484375,110.1640625,8366
2012-06-22,110.1484375,110.15625,110.1328125,110.140625,8163
2012-06-25,110.15625,110.1640625,110.140625,110.140625,6744
2012-06-26,110.15625,110.1640625,110.1484375,110.1484375,11206
2012-06-27,110.15625,110.1796875,110.1484375,110.1796875,4095
2012-06-28,110.15625,110.171875,110.1484375,110.171875,2132
2012-06-29,110.140625,110.1484375,110.1328125,110.140625,164454
2012-07-02,110.1328125,110.140625,110.0859375,110.109375,177679
2012-07-03,110.1015625,110.1328125,110.078125,110.125,122458
2012-07-05,110.140625,110.1484375,110.078125,110.078125,150557
2012-07-06,110.1796875,110.1875,110.140625,110.140625,198714
2012-07-09,110.203125,110.203125,110.1796875,110.1875,138966
2012-07-10,110.1953125,110.2109375,110.1796875,110.1953125,177226
2012-07-11,110.203125,110.21875,110.1953125,110.203125,178756
2012-07-12,110.2265625,110.234375,110.203125,110.203125,185413
2012-07-13,110.2421875,110.28125,110.21875,110.2265625,221025
2012-07-16,110.296875,110.3125,110.2578125,110.265625,275387
2012-07-17,110.265625,110.3046875,110.25,110.2890625,277053
2012-07-18,110.296875,110.3046875,110.25,110.2578125,171790
2012-07-19,110.3125,110.3203125,110.296875,110.296875,144181
2012-07-20,110.328125,110.34375,110.296875,110.3125,173595
2012-07-23,110.3203125,110.3515625,110.3125,110.3359375,126666
2012-07-24,110.328125,110.328125,110.296875,110.3203125,152172
2012-07-25,110.3125,110.3359375,110.3046875,110.328125,140664
2012-07-26,110.296875,110.328125,110.28125,110.3125,157698
2012-07-27,110.25,110.296875,110.21875,110.2890625,218817
2012-07-30,110.296875,110.3125,110.25,110.2578125,226487
2012-07-31,110.3046875,110.328125,110.2890625,110.3046875,169048
2012-08-01,110.2734375,110.3515625,110.2578125,110.3203125,279261
2012-08-02,110.28125,110.3046875,110.2578125,110.265625,144266
2012-08-03,110.2578125,110.296875,110.25,110.2890625,166864
2012-08-06,110.265625,110.2890625,110.25,110.2578125,89649
2012-08-07,110.21875,110.265625,110.203125,110.2578125,156919
2012-08-08,110.1875,110.234375,110.171875,110.203125,166371
2012-08-09,110.1875,110.1953125,110.1640625,110.1796875,155577
2012-08-10,110.2109375,110.21875,110.1796875,110.1875,153558
2012-08-13,110.2109375,110.2265625,110.1953125,110.21875,115853
2012-08-14,110.1953125,110.21875,110.1796875,110.2109375,113206
2012-08-15,110.1640625,110.1953125,110.15625,110.1875,215317
2012-08-16,110.15625,110.1875,110.140625,110.1640625,231557
2012-08-17,110.15625,110.1640625,110.140625,110.140625,87218
2012-08-20,110.1640625,110.171875,110.1328125,110.15625,112779
2012-08-21,110.1484375,110.171875,110.1328125,110.171875,159274
2012-08-22,110.1953125,110.2109375,110.1484375,110.1484375,207255
2012-08-23,110.21875,110.234375,110.1953125,110.2109375,208826
2012-08-24,110.1953125,110.234375,110.1875,110.2109375,323460
2012-08-27,110.2109375,110.2109375,110.1875,110.1953125,280820
2012-08-28,110.1953125,110.2109375,110.1875,110.203125,414424
2012-08-29,110.1796875,110.2109375,110.171875,110.1953125,466813
2012-08-30,110.2109375,110.21875,110.171875,110.1796875,276185
2012-08-31,110.265625,110.28125,110.1875,110.2109375,88031
2012-09-04,110.2421875,110.28125,110.234375,110.28125,50276
2012-09-05,110.234375,110.25,110.2265625,110.2421875,22545
2012-09-06,110.1796875,110.2421875,110.1796875,110.2421875,29634
2012-09-07,110.2109375,110.234375,110.15625,110.1796875,15670
2012-09-10,110.21875,110.25,110.2109375,110.2421875,10514
2012-09-11,110.2265625,110.234375,110.21875,110.2265625,5461
2012-09-12,110.234375,110.2421875,110.2265625,110.2265625,9135
2012-09-13,110.2578125,110.28125,110.21875,110.2421875,13608
2012-09-14,110.21875,110.265625,110.2109375,110.2578125,1551
2012-09-17,110.21875,110.25,110.2109375,110.2421875,3081
2012-09-18,110.21875,110.234375,110.21875,110.2265625,2844
2012-09-19,110.1953125,110.2109375,110.1953125,110.2109375,2625
2012-09-20,110.203125,110.21875,110.1953125,110.21875,68
2012-09-21,110.203125,110.203125,110.203125,110.203125,963
2012-09-24,110.1875,110.203125,110.1875,110.203125,1623
2012-09-25,110.1953125,110.1953125,110.171875,110.1875,3816
2012-09-26,110.2109375,110.2109375,110.1953125,110.1953125,5057
2012-09-27,110.234375,110.234375,110.203125,110.203125,1281
2012-09-28,110.2421875,110.25,110.2421875,110.25,243978
2012-10-01,110.265625,110.2734375,110.25,110.2578125,138028
2012-10-02,110.265625,110.28125,110.2578125,110.265625,87200
2012-10-03,110.28125,110.28125,110.265625,110.265625,76156
2012-10-04,110.25,110.2890625,110.2421875,110.28125,140570
2012-10-05,110.21875,110.25,110.2109375,110.2421875,116433
2012-10-08,110.2265625,110.234375,110.203125,110.21875,48307
2012-10-09,110.21875,110.234375,110.2109375,110.2265625,119378
2012-10-10,110.2109375,110.2265625,110.203125,110.21875,114763
2012-10-11,110.203125,110.2265625,110.1875,110.2109375,113720
2012-10-12,110.21875,110.21875,110.1953125,110.2109375,101366
2012-10-15,110.2265625,110.2265625,110.2109375,110.2109375,92510
2012-10-16,110.1953125,110.234375,110.1875,110.2265625,126784
2012-10-17,110.140625,110.203125,110.1328125,110.1953125,285214
2012-10-18,110.140625,110.15625,110.125,110.140625,204476
2012-10-19,110.1328125,110.1484375,110.125,110.1328125,204840
2012-10-22,110.1171875,110.140625,110.0859375,110.1328125,182131
2012-10-23,110.1484375,110.1484375,110.1015625,110.109375,204754
2012-10-24,110.15625,110.1640625,110.140625,110.140625,223449
2012-10-25,110.109375,110.15625,110.1015625,110.1484375,218559
2012-10-26,110.140625,110.1484375,110.1015625,110.109375,155353
2012-10-31,110.1640625,110.1640625,110.125,110.140625,147980
2012-11-01,110.1796875,110.1796875,110.140625,110.15625,198367
2012-11-02,110.171875,110.1875,110.140625,110.1796875,135579
2012-11-05,110.1953125,110.203125,110.1796875,110.1875,142190
2012-11-06,110.1640625,110.1953125,110.1328125,110.1953125,193394
2012-11-07,110.21875,110.234375,110.140625,110.140625,266865
2012-11-08,110.234375,110.234375,110.1953125,110.2109375,143137
2012-11-09,110.2265625,110.2421875,110.2109375,110.234375,167693
2012-11-12,110.234375,110.2421875,110.21875,110.21875,34436
2012-11-13,110.25,110.25,110.2265625,110.234375,117924
2012-11-14,110.25,110.265625,110.2421875,110.2421875,202202
2012-11-15,110.2578125,110.2734375,110.2421875,110.25,275717
2012-11-16,110.2578125,110.265625,110.2421875,110.25,148496
2012-11-19,110.25,110.265625,110.2421875,110.2578125,72505
2012-11-20,110.21875,110.2578125,110.21875,110.25,287028
2012-11-21,110.1953125,110.234375,110.1875,110.21875,211897
2012-11-23,110.1953125,110.203125,110.1796875,110.1953125,113434
2012-11-26,110.203125,110.2109375,110.1875,110.1953125,248555
2012-11-27,110.2109375,110.21875,110.1875,110.1953125,365024
2012-11-28,110.2265625,110.2265625,110.203125,110.203125,868646
2012-11-29,110.2265625,110.2265625,110.203125,110.21875,222235
2012-11-30,110.2421875,110.25,110.21875,110.2265625,104771
