Date,Open,High,Low,Close,Volume
2023-02-08,128.34375,128.90625,127.875,128.28125,317279
2023-02-09,127.875,129.40625,127.78125,128.90625,327929
2023-02-10,126.9375,128.09375,126.8125,128.03125,288797
2023-02-13,127.375,127.65625,126.71875,126.9375,253669
2023-02-14,126.96875,128.8125,126.4375,127.5625,407830
2023-02-15,126.21875,127.59375,126.0,127.3125,420831
2023-02-16,125.5625,126.625,125.1875,126.21875,403013
2023-02-17,125.78125,126.0,124.4375,125.3125,311605
2023-02-21,124.09375,125.9375,124.03125,125.84375,577395
2023-02-22,124.5625,124.9375,123.9375,124.15625,905401
2023-02-23,125.09375,125.375,123.8125,124.65625,780098
2023-02-24,123.875,125.375,123.5625,124.96875,452036
2023-02-27,124.21875,124.53125,123.4375,123.9375,188124
2023-02-28,124.125,124.375,123.25,124.1875,25643
2023-03-01,123.1875,124.21875,122.9375,124.0625,8577
2023-03-02,122.21875,123.0,121.84375,123.0,4513
2023-03-03,123.84375,123.96875,122.09375,122.25,5586
2023-03-06,123.59375,124.75,123.59375,124.1875,389
2023-03-07,124.0,124.5,123.78125,123.8125,8076
2023-03-08,124.1875,124.9375,123.75,123.8125,1362
2023-03-09,124.71875,124.875,123.84375,123.84375,2135
2023-03-10,128.03125,128.28125,125.6875,126.09375,2971
2023-03-13,130.125,131.3125,127.15625,129.0,609
2023-03-14,128.59375,129.0,128.59375,129.0,13
2023-03-15,130.21875,131.6875,128.3125,128.375,1030
2023-03-16,129.15625,131.25,129.15625,131.25,83
2023-03-17,131.28125,131.28125,130.78125,130.78125,20
2023-03-20,130.0,130.75,130.0,130.75,6
2023-03-21,128.71875,130.75,128.4375,130.75,20
2023-03-22,129.03125,129.03125,128.84375,128.9375,376053
2023-03-23,131.78125,132.25,130.4375,131.71875,371247
2023-03-24,132.34375,133.28125,131.1875,131.375,401320
2023-03-27,130.34375,132.59375,130.15625,132.5625,251086
2023-03-28,129.9375,130.78125,129.8125,130.34375,232730
2023-03-29,129.8125,130.21875,129.1875,129.9375,240216
2023-03-30,130.15625,130.34375,129.40625,129.8125,232894
2023-03-31,131.15625,131.53125,129.6875,130.28125,327380
2023-04-03,131.9375,132.4375,130.375,131.15625,267301
2023-04-04,133.125,133.21875,131.15625,132.15625,257343
2023-04-05,134.0625,134.21875,132.75,132.9375,285089
2023-04-06,134.09375,134.4375,133.65625,133.71875,203681
2023-04-10,132.5625,133.59375,132.1875,133.09375,154935
2023-04-11,132.375,133.0,132.03125,132.5625,187337
2023-04-12,132.15625,133.46875,131.46875,132.40625,282974
2023-04-13,131.8125,133.03125,131.6875,132.6875,261161
2023-04-14,130.71875,132.0625,130.5625,131.84375,262804
2023-04-17,129.75,130.96875,129.53125,130.8125,227473
2023-04-18,130.03125,130.3125,129.46875,129.625,209766
2023-04-19,129.71875,130.03125,129.125,129.96875,280984
2023-04-20,130.3125,130.71875,129.625,129.65625,236599
2023-04-21,129.90625,130.9375,129.75,130.4375,209712
2023-04-24,130.75,131.03125,129.8125,129.8125,167697
2023-04-25,132.375,132.625,130.9375,130.96875,312908
2023-04-26,131.71875,132.65625,131.40625,132.21875,282777
2023-04-27,130.40625,131.625,130.21875,131.46875,277422
2023-04-28,131.65625,132.125,130.0625,130.4375,386405
2023-05-01,129.65625,131.8125,129.0625,131.8125,308559
2023-05-02,131.4375,131.75,129.59375,129.6875,351405
2023-05-03,131.875,132.90625,131.5,131.625,339588
2023-05-04,132.125,133.0,131.4375,132.9375,391121
2023-05-05,130.96875,131.9375,130.40625,131.78125,237632
2023-05-08,129.875,131.40625,129.8125,131.15625,217752
2023-05-09,129.6875,130.5,129.5625,130.0,234937
2023-05-10,130.6875,130.90625,129.59375,129.71875,277924
2023-05-11,131.53125,132.25,130.53125,130.6875,345271
2023-05-12,130.71875,131.9375,130.53125,131.5625,227827
2023-05-15,129.78125,130.75,129.625,130.59375,264149
2023-05-16,129.125,130.375,128.6875,129.75,398789
2023-05-17,128.78125,129.65625,128.6875,129.21875,365015
2023-05-18,127.90625,129.28125,127.78125,129.0,359494
2023-05-19,127.15625,128.1875,126.8125,127.9375,381461
2023-05-22,126.78125,127.75,126.625,127.4375,347273
2023-05-23,126.9375,127.09375,126.1875,126.75,632000
2023-05-24,126.5625,127.4375,126.1875,127.0,725321
2023-05-25,125.53125,126.5,125.375,126.25,597813
2023-05-26,125.625,126.125,124.96875,125.46875,362720
2023-05-30,127.1875,127.46875,125.40625,125.84375,215452
2023-05-31,128.0625,128.40625,127.125,127.125,34763
2023-06-01,128.59375,129.5,127.59375,128.0625,13319
2023-06-02,127.6875,128.75,127.59375,128.75,7928
2023-06-05,127.6875,127.90625,126.59375,127.5,1835
2023-06-06,127.71875,128.15625,127.3125,127.75,1294
2023-06-07,126.3125,127.6875,126.1875,127.5625,117
2023-06-08,127.46875,127.46875,125.75,126.28125,79
2023-06-09,127.34375,127.4375,126.78125,127.09375,79
2023-06-12,126.96875,127.4375,126.53125,126.625,4676
2023-06-13,126.0625,128.03125,126.0,127.5625,175
2023-06-14,126.9375,127.0,126.5,126.5,2105
2023-06-15,127.75,128.0625,126.46875,126.53125,769
2023-06-16,127.34375,127.5,127.0,127.0,137
2023-06-20,128.25,128.5,126.75,126.875,158
2023-06-21,127.8125,128.1875,126.96875,128.1875,308858
2023-06-22,127.0,128.3125,126.84375,128.125,286811
2023-06-23,127.90625,128.625,127.0,127.0625,336623
2023-06-26,128.09375,128.8125,127.84375,127.9375,261873
2023-06-27,127.5625,128.5625,127.375,128.0,303061
2023-06-28,128.25,128.40625,127.4375,127.5625,290382
2023-06-29,126.15625,128.3125,125.9375,128.25,436760
2023-06-30,126.90625,127.21875,125.65625,126.34375,489824
2023-07-03,126.625,127.75,126.40625,126.75,258015
2023-07-05,125.25,127.0,125.15625,126.78125,394262
2023-07-06,124.03125,125.53125,123.59375,125.5,414981
2023-07-07,123.75,124.46875,123.25,124.15625,387043
2023-07-10,124.0625,124.34375,122.9375,123.53125,306741
2023-07-11,124.375,124.75,123.96875,124.0625,241585
2023-07-12,125.78125,126.0,124.40625,124.46875,385450
2023-07-13,127.0,127.0625,125.5,125.65625,423031
2023-07-14,126.4375,127.1875,126.21875,126.875,280458
2023-07-17,126.5625,127.125,126.03125,126.25,229674
2023-07-18,126.78125,127.375,126.40625,126.4375,268887
2023-07-19,127.6875,127.75,126.6875,126.78125,351095
2023-07-20,126.1875,127.625,125.90625,127.53125,339469
2023-07-21,126.375,126.9375,126.125,126.25,246024
2023-07-24,126.15625,127.0625,125.90625,126.25,255922
2023-07-25,125.53125,126.1875,125.3125,125.96875,281462
2023-07-26,126.1875,126.3125,125.5,125.84375,292646
2023-07-27,123.875,126.3125,123.65625,125.9375,475993
2023-07-28,124.25,124.65625,123.28125,124.0,397043
2023-07-31,124.4375,124.875,123.8125,124.4375,409545
2023-08-01,122.96875,124.625,122.8125,124.46875,385474
2023-08-02,122.28125,123.40625,121.625,123.0625,485621
2023-08-03,120.34375,122.25,120.09375,122.15625,603295
2023-08-04,122.0,122.28125,119.78125,120.5625,496840
2023-08-07,121.5625,122.15625,121.03125,122.125,294889
2023-08-08,122.4375,123.15625,121.375,121.40625,347466
2023-08-09,122.75,123.03125,122.1875,122.375,265765
2023-08-10,121.6875,123.6875,121.28125,122.8125,448563
2023-08-11,120.75,121.625,120.65625,121.34375,341338
2023-08-14,120.6875,121.28125,120.1875,120.78125,272514
2023-08-15,120.09375,120.71875,119.4375,120.5625,337608
2023-08-16,119.375,120.59375,119.09375,120.1875,385904
2023-08-17,118.65625,119.59375,118.4375,119.46875,383991
2023-08-18,119.21875,119.875,118.84375,119.0,323477
2023-08-21,117.875,119.3125,117.65625,119.21875,431827
2023-08-22,118.34375,118.5,117.5625,117.9375,379429
2023-08-23,120.21875,120.46875,118.375,118.40625,569778
2023-08-24,119.84375,120.71875,119.6875,120.28125,812118
2023-08-25,119.75,120.28125,119.15625,119.8125,682709
2023-08-28,119.9375,120.4375,119.59375,119.875,602477
2023-08-29,121.09375,121.375,119.59375,120.09375,441348
2023-08-30,121.125,121.59375,120.59375,121.15625,92154
2023-08-31,121.5625,121.84375,121.09375,121.25,5921
2023-09-01,120.25,121.8125,119.875,121.34375,4687
2023-09-05,119.03125,120.09375,118.90625,120.09375,2127
2023-09-06,119.125,119.46875,118.875,119.15625,5337
2023-09-07,119.28125,119.46875,118.75,119.0,3334
2023-09-08,119.5,120.03125,119.4375,119.46875,346
2023-09-11,119.03125,119.5,118.90625,119.5,104
2023-09-12,119.375,119.40625,118.96875,119.09375,183
2023-09-13,119.625,119.65625,118.8125,119.25,496
2023-09-14,119.03125,119.78125,119.03125,119.6875,216
2023-09-15,118.59375,118.96875,118.4375,118.96875,43
2023-09-18,118.875,119.09375,118.34375,118.34375,30
2023-09-19,118.375,119.0,118.375,118.75,138
2023-09-20,119.21875,119.28125,118.46875,118.9375,380385
2023-09-21,116.28125,117.875,115.90625,117.875,629981
2023-09-22,116.90625,117.09375,115.71875,115.9375,441258
2023-09-25,114.84375,117.0,114.6875,116.9375,513762
2023-09-26,114.375,115.71875,114.3125,115.0,551069
2023-09-27,113.5,115.46875,113.34375,114.6875,687279
2023-09-28,113.5,113.96875,112.3125,113.6875,801310
2023-09-29,113.78125,114.75,113.375,113.78125,795476
2023-10-02,112.375,113.75,111.96875,113.75,540084
2023-10-03,110.65625,112.75,110.5,112.5625,706905
2023-10-04,111.5,111.84375,109.625,110.75,778418
2023-10-05,111.40625,111.90625,110.71875,111.5625,501130
2023-10-06,110.46875,111.4375,108.90625,111.3125,710699
2023-10-09,112.03125,112.25,110.34375,110.5625,196842
2023-10-10,112.0625,112.59375,110.9375,112.0,506124
2023-10-11,113.375,113.9375,111.96875,112.0,649075
2023-10-12,111.46875,114.3125,111.21875,113.84375,670937
2023-10-13,112.78125,113.4375,111.625,111.65625,484080
2023-10-16,111.34375,112.84375,111.1875,112.84375,368500
2023-10-17,110.0,111.53125,109.53125,111.4375,561444
2023-10-18,109.28125,110.375,108.78125,110.25,533800
2023-10-19,107.84375,109.46875,107.6875,109.09375,619532
2023-10-20,108.46875,108.875,107.53125,107.84375,518009
2023-10-23,109.96875,110.25,107.125,108.0625,648591
2023-10-24,110.0,110.5,109.25,109.75,526442
2023-10-25,108.40625,110.5,108.28125,110.28125,506995
2023-10-26,109.875,109.96875,107.875,108.40625,596519
2023-10-27,109.5,109.84375,108.9375,109.78125,394682
2023-10-30,109.28125,109.8125,108.5,109.6875,441993
2023-10-31,109.4375,110.375,108.5625,109.0,725179
2023-11-01,110.4375,111.1875,108.59375,108.65625,708731
2023-11-02,112.5,112.96875,110.96875,111.15625,705756
2023-11-03,113.65625,114.84375,112.375,112.6875,715888
2023-11-06,112.46875,113.4375,112.375,113.40625,416950
2023-11-07,113.96875,114.34375,112.46875,112.75,457728
2023-11-08,114.8125,115.375,113.46875,114.0,494936
2023-11-09,112.96875,115.375,112.375,115.25,695153
2023-11-10,113.375,114.03125,112.6875,113.15625,450035
2023-11-13,113.28125,113.40625,112.375,113.09375,340051
2023-11-14,115.4375,115.71875,112.9375,113.125,578890
2023-11-15,114.25,115.71875,113.9375,115.25,540684
2023-11-16,115.3125,115.5625,114.1875,114.25,461014
2023-11-17,115.40625,116.15625,114.84375,115.28125,445292
2023-11-20,115.8125,116.0625,114.6875,115.3125,512825
2023-11-21,115.625,116.4375,115.25,115.78125,663042
2023-11-22,115.875,116.5,115.46875,115.9375,744893
2023-11-23,115.4375,116.25,115.25,115.9375,744893
2023-11-24,114.84375,116.25,114.75,115.9375,372458
2023-11-27,116.03125,116.15625,114.46875,114.90625,864919
2023-11-28,116.375,116.6875,115.65625,116.0,547748
2023-11-29,117.40625,117.59375,116.5,116.625,107163
2023-11-30,116.4375,117.71875,116.1875,117.46875,17882
2023-12-01,118.15625,118.46875,116.46875,116.65625,5524
2023-12-04,117.5625,118.25,117.34375,118.15625,3054
2023-12-05,119.4375,119.53125,117.875,117.90625,2545
2023-12-06,120.5625,120.75,119.125,119.46875,732
2023-12-07,120.28125,120.625,119.65625,120.625,906
2023-12-08,119.03125,119.90625,118.53125,119.84375,141
2023-12-11,119.03125,119.09375,118.4375,119.09375,75
2023-12-12,119.5,119.96875,118.90625,119.375,980
2023-12-13,121.625,121.75,119.96875,119.96875,86
2023-12-14,123.34375,123.75,122.40625,122.6875,55
2023-12-15,123.84375,124.0,123.65625,123.6875,95
2023-12-18,123.25,123.75,123.25,123.75,106
2023-12-19,123.71875,124.0625,123.5625,123.9375,343848
2023-12-20,124.375,124.75,123.46875,123.5,522150
2023-12-21,123.96875,124.9375,123.875,124.625,398470
2023-12-22,123.78125,124.71875,123.625,124.03125,264909
2023-12-26,124.25,124.3125,123.8125,123.90625,119155
2023-12-27,125.875,125.9375,124.0,124.09375,279953
2023-12-28,125.125,125.875,124.9375,125.59375,336627
2023-12-29,124.9375,125.28125,124.28125,125.0625,427020
2024-01-02,123.8125,124.65625,123.25,124.46875,498700
2024-01-03,124.125,124.3125,122.78125,123.96875,540281
2024-01-04,122.84375,124.15625,122.5625,123.875,452215
2024-01-05,122.03125,123.21875,121.28125,122.6875,570439
2024-01-08,122.53125,123.0,121.625,122.03125,447336
2024-01-09,122.40625,122.75,121.8125,122.21875,359001
2024-01-10,122.15625,122.9375,121.9375,122.4375,372262
2024-01-11,122.71875,123.46875,121.46875,122.15625,557825
2024-01-12,122.875,123.40625,122.28125,122.90625,472063
2024-01-16,121.0625,123.09375,120.84375,123.0625,623981
2024-01-17,120.78125,121.5625,120.375,121.125,560594
2024-01-18,119.90625,121.09375,119.6875,120.75,425125
2024-01-19,120.0,120.40625,119.3125,119.96875,403169
2024-01-22,120.71875,121.15625,120.125,120.25,320882
2024-01-23,119.8125,120.8125,119.625,120.625,346008
2024-01-24,119.21875,120.65625,119.125,120.03125,488404
2024-01-25,119.8125,120.125,119.0,119.28125,404028
2024-01-26,119.5625,120.375,119.375,119.90625,329373
2024-01-29,120.53125,121.03125,119.71875,119.90625,371321
2024-01-30,121.25,121.59375,120.59375,120.75,423973
2024-01-31,122.34375,123.125,121.40625,121.5625,811288
2024-02-01,124.03125,124.75,122.46875,123.03125,737368
2024-02-02,121.90625,124.0,121.59375,123.71875,667930
2024-02-05,120.125,121.96875,119.9375,121.9375,502868
2024-02-06,121.0,121.1875,120.0,120.1875,399517
2024-02-07,120.84375,121.3125,120.375,120.875,402496
2024-02-08,119.6875,120.875,119.625,120.6875,401263
2024-02-09,119.625,120.4375,119.46875,120.0625,312682
2024-02-12,119.84375,120.125,119.40625,119.75,240152
2024-02-13,117.96875,120.875,117.9375,119.71875,494073
2024-02-14,118.53125,118.8125,117.8125,118.09375,438850
2024-02-15,118.875,119.625,118.5625,118.625,390896
2024-02-16,118.21875,119.0625,117.84375,119.0625,354470
2024-02-20,118.3125,118.75,117.6875,118.34375,380372
2024-02-21,117.71875,118.6875,117.625,118.375,514292
2024-02-22,118.0625,118.28125,117.34375,117.875,849520
2024-02-23,119.0625,119.25,117.78125,118.125,854312
2024-02-26,118.59375,119.6875,118.34375,119.09375,1048276
2024-02-27,118.3125,119.28125,118.1875,118.90625,648680
2024-02-28,118.75,118.96875,118.28125,118.46875,132265
2024-02-29,119.25,119.5,118.21875,118.84375,37227
2024-03-01,120.03125,120.0625,118.5625,119.15625,4739
2024-03-04,119.59375,120.0,119.125,120.0,11414
2024-03-05,120.84375,121.25,119.53125,119.59375,11212
2024-03-06,121.59375,121.65625,120.4375,120.53125,7933
2024-03-07,121.71875,122.21875,121.3125,121.3125,2560
2024-03-08,121.5,122.21875,121.3125,121.96875,5423
2024-03-11,121.40625,121.90625,121.28125,121.84375,1047
2024-03-12,120.75,121.65625,120.75,121.5625,920
2024-03-13,120.25,121.03125,120.25,121.03125,747
2024-03-14,118.71875,120.40625,118.71875,120.40625,262
2024-03-15,118.75,119.03125,118.53125,119.03125,3106
2024-03-18,118.21875,118.84375,118.125,118.59375,5593
2024-03-19,118.75,118.84375,118.21875,118.53125,420800
2024-03-20,118.8125,119.65625,118.125,118.71875,418679
2024-03-21,119.0,119.625,118.59375,118.875,365646
2024-03-22,119.78125,120.15625,119.0625,119.09375,313018
2024-03-25,119.3125,120.1875,119.1875,119.96875,252136
2024-03-26,119.625,119.78125,119.0625,119.40625,295636
2024-03-27,120.1875,120.375,119.5,119.625,335560
2024-03-28,120.4375,120.625,119.75,120.3125,449274
2024-04-01,118.5,120.46875,118.4375,120.34375,377769
2024-04-02,117.71875,118.8125,117.15625,118.71875,616978
2024-04-03,117.78125,118.03125,116.75,117.84375,539863
2024-04-04,118.40625,118.53125,117.375,117.9375,475174
2024-04-05,117.53125,118.46875,117.03125,118.34375,509127
2024-04-08,117.125,117.3125,116.34375,117.09375,454746
2024-04-09,117.96875,118.15625,117.0,117.125,388353
2024-04-10,115.5625,118.3125,115.40625,118.0,717703
2024-04-11,115.25,116.03125,114.90625,115.78125,652036
2024-04-12,116.21875,116.4375,114.96875,115.0,450942
2024-04-15,114.28125,116.03125,113.90625,116.03125,631164
2024-04-16,113.96875,114.75,113.3125,114.53125,651475
2024-04-17,114.84375,114.96875,113.625,113.84375,505306
2024-04-18,114.125,115.1875,114.0625,114.8125,401745
2024-04-19,114.625,116.15625,114.28125,114.375,500960
2024-04-22,114.53125,114.6875,113.96875,114.375,330284
2024-04-23,114.71875,115.15625,114.0625,114.625,405843
2024-04-24,113.90625,114.75,113.625,114.6875,432535
2024-04-25,113.3125,114.34375,112.84375,114.0625,444457
2024-04-26,113.84375,114.3125,113.1875,113.34375,358743
2024-04-29,114.59375,114.75,113.9375,113.9375,382001
2024-04-30,113.8125,114.78125,113.75,114.59375,539736
2024-05-01,115.03125,115.1875,113.6875,113.9375,402943
2024-05-02,115.125,115.15625,114.0625,114.5625,448312
2024-05-03,115.9375,116.5625,114.78125,114.90625,531975
2024-05-06,116.21875,116.40625,115.71875,115.8125,278722
2024-05-07,116.6875,117.21875,116.125,116.25,458632
2024-05-08,116.34375,116.875,116.1875,116.78125,420661
2024-05-09,116.75,116.8125,115.75,116.25,480244
2024-05-10,116.0625,116.90625,115.9375,116.65625,313320
2024-05-13,116.375,116.6875,116.125,116.125,290881
2024-05-14,116.78125,116.875,115.65625,116.28125,380611
2024-05-15,118.0625,118.25,116.75,116.875,541507
2024-05-16,117.90625,118.71875,117.78125,118.21875,401678
2024-05-17,117.3125,118.0625,117.21875,117.9375,276738
2024-05-20,117.0625,117.5,116.78125,117.28125,306571
2024-05-21,117.34375,117.59375,116.84375,116.96875,362333
2024-05-22,117.28125,117.53125,116.75,117.34375,512132
2024-05-23,116.8125,117.65625,116.46875,117.46875,947057
2024-05-24,116.8125,117.03125,116.40625,116.78125,645816
2024-05-28,115.78125,117.15625,115.625,116.96875,1243177
2024-05-29,114.5625,115.78125,114.34375,115.625,606625
2024-05-30,115.4375,115.59375,114.46875,114.71875,108147
2024-05-31,115.9375,116.34375,115.21875,115.46875,17156
2024-06-03,117.46875,117.625,116.1875,116.1875,4169
2024-06-04,118.40625,118.6875,117.34375,117.59375,3161
2024-06-05,119.0625,119.1875,118.15625,118.40625,4378
2024-06-06,119.25,119.34375,118.71875,119.03125,221
2024-06-07,117.40625,119.15625,117.375,119.15625,1376
2024-06-10,116.78125,116.90625,116.6875,116.90625,247
2024-06-11,117.59375,117.59375,116.9375,117.0,105
2024-06-12,119.0,119.4375,117.59375,117.59375,982
2024-06-13,119.6875,119.6875,118.65625,118.65625,2130
2024-06-14,120.28125,120.40625,119.9375,120.40625,756
2024-06-17,119.46875,119.65625,119.21875,119.28125,764
2024-06-18,120.0625,120.0625,119.71875,119.71875,546236
2024-06-20,119.8125,120.5625,119.25,120.375,478763
2024-06-21,119.78125,120.34375,119.46875,119.65625,344715
2024-06-24,120.0,120.3125,119.5,119.71875,331318
2024-06-25,120.15625,120.625,119.84375,120.1875,375761
2024-06-26,118.9375,120.09375,118.6875,120.09375,421020
2024-06-27,119.3125,119.46875,118.40625,118.75,435015
2024-06-28,118.3125,119.625,117.4375,119.3125,797426
2024-07-01,116.09375,117.5625,115.9375,117.3125,641867
2024-07-02,116.65625,117.03125,116.28125,116.375,491420
2024-07-03,118.0,118.125,116.59375,116.75,406666
2024-07-05,118.8125,118.9375,117.0625,117.75,456671
2024-07-08,119.0,119.03125,118.15625,118.71875,323755
2024-07-09,118.4375,118.9375,118.03125,118.8125,392622
2024-07-10,118.75,118.96875,118.28125,118.5,408495
