Date,Open,High,Low,Close,Volume
2021-01-27,352.5,357.5,348.5,355.5,153
2021-01-28,346.75,355.5,344.5,353.0,419
2021-01-29,349.5,352.25,346.25,349.25,304
2021-02-01,347.5,354.0,346.25,351.25,325
2021-02-02,345.5,349.75,341.25,347.5,286
2021-02-03,349.0,349.0,342.5,346.0,161
2021-02-04,349.75,350.0,345.25,348.75,172
2021-02-05,349.25,350.5,347.25,347.25,68
2021-02-08,355.0,358.0,349.5,349.5,388
2021-02-09,354.0,357.0,351.0,356.25,519
2021-02-10,348.25,354.0,346.5,354.0,333
2021-02-11,350.5,352.25,347.0,352.25,355
2021-02-12,350.75,351.0,349.0,350.5,173
2021-02-16,353.25,354.5,350.0,350.0,375
2021-02-17,352.75,353.5,350.0,353.5,395
2021-02-18,353.25,354.0,350.5,352.0,274
2021-02-19,348.5,357.0,345.25,354.25,494
2021-02-22,351.25,351.25,347.0,349.0,201
2021-02-23,363.0,363.0,348.5,351.25,209
2021-02-24,367.25,369.0,361.0,362.0,140
2021-02-25,368.75,371.25,360.0,368.0,99
2021-02-26,376.5,378.0,368.0,377.75,16
2021-03-01,373.5,374.5,358.5,374.5,136
2021-03-02,374.5,374.5,349.25,374.5,8
2021-03-03,372.0,374.0,372.0,372.25,2
2021-03-04,376.0,376.0,374.25,374.25,1
2021-03-05,381.25,391.75,381.25,391.5,2
2021-03-08,390.0,390.0,390.0,390.0,1
2021-03-09,389.25,389.25,389.25,389.25,0
2021-03-10,381.75,381.75,381.75,381.75,0
2021-03-11,381.75,391.0,381.75,384.75,4
2021-03-12,381.75,381.75,381.75,381.75,175
2021-03-15,376.5,378.0,376.25,376.75,106
2021-03-16,374.0,377.25,367.25,377.25,302
2021-03-17,371.5,374.75,371.5,373.5,75
2021-03-18,366.25,373.25,365.0,372.25,304
2021-03-19,366.0,369.5,362.0,365.5,355
2021-03-22,368.5,369.25,363.25,366.5,285
2021-03-23,378.25,379.0,369.0,369.0,297
2021-03-24,381.5,383.75,376.0,377.0,215
2021-03-25,374.25,380.25,373.25,380.25,149
2021-03-26,375.0,375.75,372.25,374.75,85
2021-03-29,373.5,375.25,371.5,375.25,145
2021-03-30,368.5,373.0,366.25,373.0,368
2021-03-31,378.75,382.25,366.75,367.0,442
2021-04-01,372.0,381.75,370.75,381.5,420
2021-04-05,373.0,374.75,371.75,372.0,64
2021-04-06,374.0,377.5,372.25,375.5,394
2021-04-07,371.5,374.5,371.25,374.5,229
2021-04-08,376.75,379.0,372.0,372.75,179
2021-04-09,373.75,378.0,373.75,377.5,280
2021-04-12,372.25,375.75,371.0,371.75,117
2021-04-13,375.5,376.75,372.25,372.75,165
2021-04-14,382.5,385.0,375.0,375.5,400
2021-04-15,382.0,385.25,381.0,383.75,306
2021-04-16,380.75,384.0,380.75,383.75,477
2021-04-19,380.75,384.5,378.75,381.0,222
2021-04-20,385.25,390.0,380.5,380.5,371
2021-04-21,391.75,392.5,384.75,385.0,140
2021-04-22,402.25,403.0,393.25,393.25,477
2021-04-23,399.0,410.75,395.75,402.5,191
2021-04-26,405.75,408.0,399.0,399.0,289
2021-04-27,403.5,410.0,402.0,407.0,174
2021-04-28,398.75,405.0,393.75,403.5,94
2021-04-29,396.25,399.75,392.5,396.5,55
2021-04-30,401.0,401.0,393.75,393.75,1
2021-05-03,399.25,399.25,399.25,399.25,1
2021-05-04,401.5,401.5,401.5,401.5,0
2021-05-05,406.75,406.75,406.25,406.25,1
2021-05-06,409.25,409.25,409.25,409.25,0
2021-05-07,405.5,405.5,405.5,405.5,0
2021-05-10,403.0,403.0,403.0,403.0,0
2021-05-11,400.25,403.75,400.25,403.75,1
2021-05-12,380.75,380.75,380.75,380.75,1
2021-05-13,363.75,363.75,363.75,363.75,1
2021-05-14,363.75,363.75,363.75,363.75,715
2021-05-17,360.5,375.75,357.5,368.5,480
2021-05-18,356.5,366.0,354.0,366.0,420
2021-05-19,353.75,360.0,350.5,360.0,378
2021-05-20,358.25,363.75,351.25,353.5,548
2021-05-21,356.0,358.5,354.25,356.5,191
2021-05-24,357.25,365.25,354.25,358.5,246
2021-05-25,360.75,364.25,355.0,362.5,330
2021-05-26,364.75,367.25,358.25,361.0,513
2021-05-27,372.75,377.75,363.0,365.0,265
2021-05-28,377.5,380.0,371.25,374.0,316
2021-06-01,384.75,388.75,376.25,379.25,481
2021-06-02,384.0,387.0,377.75,383.25,431
2021-06-03,380.0,388.0,374.75,385.75,285
2021-06-04,394.75,398.75,377.25,378.25,807
2021-06-07,402.25,408.0,391.75,395.25,872
2021-06-08,408.0,409.25,399.25,402.0,279
2021-06-09,396.0,408.0,393.75,408.0,377
2021-06-10,388.25,398.0,387.75,397.0,276
2021-06-11,381.25,395.0,380.0,388.25,341
2021-06-14,368.75,384.5,365.25,384.5,876
2021-06-15,365.5,369.75,355.5,368.5,429
2021-06-16,375.25,379.5,365.75,367.25,345
2021-06-17,365.75,379.5,365.0,378.0,421
2021-06-18,370.0,374.0,365.75,366.0,201
2021-06-21,363.5,370.0,360.25,369.5,225
2021-06-22,360.25,370.5,357.25,366.0,236
2021-06-23,365.5,366.5,358.5,361.0,363
2021-06-24,376.5,378.75,356.25,365.5,284
2021-06-25,377.5,383.0,373.25,375.75,191
2021-06-28,385.25,388.75,377.75,377.75,370
2021-06-29,377.25,389.5,374.0,385.0,113
2021-06-30,384.0,385.5,372.0,384.75,12
2021-07-01,393.5,393.5,393.5,393.5,21
2021-07-02,394.5,394.5,394.5,394.5,3
2021-07-06,378.25,378.25,378.25,378.25,3
2021-07-07,381.0,381.0,381.0,381.0,3
2021-07-08,385.75,385.75,385.75,385.75,3
2021-07-09,396.25,396.25,396.25,396.25,3
2021-07-12,409.0,409.0,409.0,409.0,3
2021-07-13,425.25,425.25,425.25,425.25,3
2021-07-14,425.25,425.25,425.25,425.25,152
2021-07-15,439.5,440.0,424.0,432.75,117
2021-07-16,436.0,443.0,430.5,439.75,140
2021-07-19,431.75,443.0,425.5,437.25,79
2021-07-20,450.75,452.0,431.75,431.75,90
2021-07-21,454.75,465.0,453.5,454.0,114
2021-07-22,454.5,454.5,436.0,454.25,115
2021-07-23,461.5,465.25,455.0,455.0,75
2021-07-26,462.0,462.25,450.25,462.0,162
2021-07-27,465.75,468.5,461.5,465.0,53
2021-07-28,466.25,470.5,461.5,466.5,79
2021-07-29,463.75,468.25,463.75,464.25,187
2021-07-30,446.75,462.0,446.25,462.0,160
2021-08-02,447.0,452.75,441.0,442.75,156
2021-08-03,445.0,449.0,444.25,446.5,51
2021-08-04,444.0,448.5,441.0,445.5,26
2021-08-05,460.5,467.5,449.25,449.25,85
2021-08-06,467.25,473.5,458.5,460.0,65
2021-08-09,468.75,475.0,463.0,464.25,35
2021-08-10,467.25,468.5,462.0,466.25,34
2021-08-11,460.5,467.0,457.5,464.0,83
2021-08-12,469.25,475.0,460.25,462.25,73
2021-08-13,494.25,494.25,467.25,467.25,45
2021-08-16,500.0,508.75,494.25,494.25,112
2021-08-17,507.5,519.75,497.25,503.5,47
2021-08-18,494.25,504.0,494.25,502.25,49
2021-08-19,492.25,493.75,483.75,493.75,38
2021-08-20,495.0,503.5,487.75,489.75,26
2021-08-23,509.5,509.5,500.5,503.25,21
2021-08-24,509.0,517.75,507.0,517.75,30
2021-08-25,515.75,518.0,502.75,502.75,30
2021-08-26,509.25,521.75,509.25,519.0,44
2021-08-27,518.0,520.25,509.75,509.75,75
2021-08-30,509.25,533.25,509.25,523.25,45
2021-08-31,496.25,496.25,496.25,496.25,2
2021-09-01,501.25,501.25,501.25,501.25,2
2021-09-02,506.75,506.75,506.75,506.75,0
2021-09-03,506.5,514.0,506.5,514.0,2
2021-09-07,495.5,500.0,495.5,500.0,1
2021-09-08,495.0,495.0,493.0,495.0,10
2021-09-09,483.75,483.75,483.75,483.75,0
2021-09-10,487.5,487.5,487.5,487.5,0
2021-09-13,492.25,503.0,492.25,502.0,4
2021-09-14,506.0,506.0,497.5,497.5,547
2021-09-15,539.25,540.0,516.0,516.0,590
2021-09-16,551.5,564.0,540.5,543.0,687
2021-09-17,542.75,556.5,540.75,550.5,320
2021-09-20,532.25,545.0,525.25,542.0,597
2021-09-21,532.75,537.25,525.75,530.5,251
2021-09-22,557.75,557.75,533.0,535.75,609
2021-09-23,580.0,590.0,561.5,569.0,1092
2021-09-24,575.25,581.5,565.75,581.5,381
2021-09-27,587.0,587.75,574.5,574.75,356
2021-09-28,583.25,594.5,579.0,586.0,364
2021-09-29,584.25,590.75,581.0,583.0,329
2021-09-30,582.25,587.25,581.5,584.25,289
2021-10-01,591.0,595.0,570.25,580.25,518
2021-10-04,601.0,605.0,586.75,591.25,618
2021-10-05,594.75,608.0,590.75,602.0,273
2021-10-06,597.75,604.5,596.0,600.0,265
2021-10-07,622.75,622.75,597.0,601.75,683
2021-10-08,653.75,659.0,623.0,623.75,735
2021-10-11,673.0,674.0,642.5,649.75,825
2021-10-12,648.0,686.25,648.0,675.5,960
2021-10-13,632.25,645.0,625.5,636.0,914
2021-10-14,635.25,645.0,630.5,635.25,341
2021-10-15,660.25,660.25,637.25,637.25,270
2021-10-18,662.0,668.75,643.0,668.0,388
2021-10-19,656.0,661.25,649.0,655.25,226
2021-10-20,667.0,668.5,650.0,656.0,302
2021-10-21,660.0,670.25,659.0,668.5,215
2021-10-22,667.25,669.75,659.5,661.0,210
2021-10-25,692.25,692.25,663.75,667.0,753
2021-10-26,706.5,715.0,683.25,694.0,661
2021-10-27,711.0,718.25,701.0,705.0,208
2021-10-28,710.5,717.25,705.75,715.25,349
2021-10-29,729.75,733.75,706.25,714.0,491
2021-11-01,750.75,763.75,723.25,731.0,552
2021-11-02,760.25,779.5,724.0,751.25,1304
2021-11-03,746.5,768.0,730.0,768.0,599
2021-11-04,741.0,775.0,737.25,747.25,605
2021-11-05,749.0,761.0,736.75,742.75,552
2021-11-08,723.5,755.25,710.25,747.0,730
2021-11-09,716.25,724.75,702.25,716.75,535
2021-11-10,740.0,747.0,709.0,717.25,443
2021-11-11,725.0,753.25,724.0,738.25,524
2021-11-12,734.0,737.0,712.25,723.25,333
2021-11-15,723.25,737.25,710.0,733.5,294
2021-11-16,730.5,738.0,717.0,728.75,357
2021-11-17,739.5,745.0,729.0,731.75,431
2021-11-18,756.5,767.0,740.0,742.75,555
2021-11-19,764.5,766.0,753.0,760.5,280
2021-11-22,751.0,769.0,751.0,765.5,544
2021-11-23,747.25,751.5,727.0,750.0,447
2021-11-24,750.5,769.0,747.0,753.75,285
2021-11-26,755.0,757.75,735.25,748.5,609
2021-11-29,746.75,770.0,744.0,760.0,366
2021-11-30,723.0,753.25,715.0,745.0,61
2021-12-01,710.0,723.0,705.25,723.0,33
2021-12-02,740.75,740.75,698.0,708.0,19
2021-12-03,725.0,744.0,725.0,744.0,5
2021-12-06,735.0,735.0,733.0,733.0,9
2021-12-07,737.25,737.25,737.25,737.25,2
2021-12-08,732.0,732.0,732.0,732.0,0
2021-12-09,719.5,719.5,719.5,719.5,0
2021-12-10,718.0,718.0,718.0,718.0,0
2021-12-13,711.25,721.5,711.25,720.0,2
2021-12-14,711.25,711.25,711.25,711.25,454
2021-12-15,711.0,717.75,710.0,715.0,221
2021-12-16,711.75,714.5,706.0,712.0,216
2021-12-17,702.25,713.0,697.75,711.0,301
2021-12-20,662.25,704.75,662.25,699.5,856
2021-12-21,666.75,676.0,650.0,661.5,632
2021-12-22,693.5,695.0,667.0,668.0,605
2021-12-23,707.0,709.5,686.0,694.25,392
2021-12-27,724.0,725.0,708.75,709.5,425
2021-12-28,702.5,724.75,702.0,721.0,216
2021-12-29,695.25,704.0,693.0,701.0,198
2021-12-30,686.5,696.25,674.0,694.25,313
2021-12-31,683.0,692.0,677.75,690.75,104
2022-01-03,680.75,691.0,675.25,689.25,275
2022-01-04,692.0,694.25,677.75,683.75,235
2022-01-05,685.0,694.0,680.25,694.0,122
2022-01-06,670.5,685.25,663.5,685.25,529
2022-01-07,668.25,671.75,660.0,666.75,323
2022-01-10,664.0,677.25,658.0,668.5,290
2022-01-11,656.0,663.75,655.25,661.0,234
2022-01-12,646.0,658.25,642.5,657.25,401
2022-01-13,623.0,644.0,621.0,643.25,707
2022-01-14,609.0,622.5,600.75,622.5,563
2022-01-18,646.75,648.0,606.0,610.0,655
2022-01-19,655.5,666.25,644.75,648.0,768
2022-01-20,641.0,662.0,638.25,659.75,345
2022-01-21,623.0,644.0,615.75,641.0,509
2022-01-24,631.25,639.5,621.5,621.75,215
2022-01-25,652.5,659.5,627.5,630.0,296
2022-01-26,657.25,659.75,635.5,650.5,182
2022-01-27,655.0,664.0,647.0,658.5,208
2022-01-28,675.5,678.0,645.25,654.75,544
2022-01-31,695.5,715.5,675.0,675.0,867
2022-02-01,715.0,722.25,686.0,699.75,433
2022-02-02,725.0,730.0,709.5,719.0,393
2022-02-03,728.25,737.5,724.0,727.75,268
2022-02-04,731.0,735.5,725.25,728.0,256
2022-02-07,736.0,737.75,715.0,734.25,353
2022-02-08,745.75,747.0,733.75,739.25,346
2022-02-09,772.25,774.0,741.25,741.25,376
2022-02-10,756.25,779.5,744.0,769.5,482
2022-02-11,749.75,764.0,738.25,762.0,250
2022-02-14,745.5,765.0,736.75,743.25,263
2022-02-15,719.25,744.0,715.25,744.0,424
2022-02-16,719.25,731.75,710.0,716.75,426
2022-02-17,715.0,730.0,712.5,721.5,470
2022-02-18,689.5,717.75,685.25,716.25,494
2022-02-22,680.25,700.0,649.5,699.75,534
2022-02-23,678.75,702.75,665.0,695.0,235
2022-02-24,656.0,718.75,654.0,678.25,298
2022-02-25,644.25,669.5,635.25,655.5,69
2022-02-28,695.75,699.75,687.75,692.0,26
2022-03-01,731.0,738.5,700.0,700.0,38
2022-03-02,716.0,716.0,715.0,715.25,13
2022-03-03,726.25,741.25,726.25,741.25,1
2022-03-04,725.25,725.25,725.25,725.25,0
2022-03-07,702.0,702.0,702.0,702.0,0
2022-03-08,702.75,702.75,702.75,702.75,0
2022-03-09,695.5,740.0,695.5,740.0,1
2022-03-10,717.75,717.75,717.75,717.75,1
2022-03-11,722.0,722.0,722.0,722.0,1
2022-03-14,722.0,722.0,722.0,722.0,55
2022-03-15,661.5,664.0,645.25,663.0,344
2022-03-16,664.75,672.75,657.5,658.25,150
2022-03-17,680.25,681.0,663.25,665.5,236
2022-03-18,695.0,695.0,680.0,680.0,288
2022-03-21,727.0,729.25,693.5,693.5,396
2022-03-22,724.0,729.0,716.5,722.25,194
2022-03-23,722.0,736.0,719.5,722.0,142
2022-03-24,703.25,720.25,693.5,719.5,200
2022-03-25,738.0,741.75,702.5,710.75,207
2022-03-28,756.0,759.5,727.75,732.75,231
2022-03-29,719.0,760.0,716.0,756.0,208
2022-03-30,730.0,741.0,712.0,713.0,213
2022-03-31,727.5,733.25,713.25,728.5,234
2022-04-01,740.0,740.75,720.75,729.5,257
2022-04-04,730.5,741.0,729.25,734.75,193
2022-04-05,745.25,747.0,730.0,730.0,170
2022-04-06,752.5,755.5,737.0,742.0,157
2022-04-07,767.25,772.25,750.0,753.75,191
2022-04-08,794.5,797.25,766.0,772.75,264
2022-04-11,803.0,807.75,786.25,786.25,172
2022-04-12,807.0,811.0,799.75,803.0,159
2022-04-13,796.75,806.75,791.25,801.25,255
2022-04-14,757.0,799.75,756.75,795.0,335
2022-04-18,761.25,767.0,735.0,745.0,250
2022-04-19,746.5,764.0,743.0,763.25,191
2022-04-20,723.5,741.0,723.5,741.0,238
2022-04-21,711.5,731.0,705.0,728.5,182
2022-04-22,721.25,726.25,708.25,710.25,179
2022-04-25,715.25,745.75,713.5,721.25,176
2022-04-26,694.0,721.5,680.0,721.5,130
2022-04-27,671.25,696.5,665.0,696.25,78
2022-04-28,693.0,725.0,675.0,676.0,60
2022-04-29,675.5,710.0,675.5,705.0,39
2022-05-02,684.0,684.0,680.5,680.5,8
2022-05-03,702.5,702.5,690.0,690.0,10
2022-05-04,708.75,710.0,701.75,710.0,4
2022-05-05,689.5,689.5,689.5,689.5,1
2022-05-06,657.5,657.5,657.5,657.5,0
2022-05-09,645.5,645.5,645.5,645.5,0
2022-05-10,629.25,629.25,629.25,629.25,0
2022-05-11,633.25,715.0,633.25,715.0,1
2022-05-12,654.5,654.5,654.5,654.5,0
2022-05-13,654.5,654.5,654.5,654.5,138
2022-05-16,639.5,649.5,622.25,622.25,224
2022-05-17,653.75,658.5,628.25,639.5,301
2022-05-18,641.75,655.75,630.75,655.75,126
2022-05-19,627.75,644.75,617.5,644.75,153
2022-05-20,612.75,625.0,607.0,625.0,133
2022-05-23,629.75,644.25,614.25,614.5,135
2022-05-24,674.25,674.75,632.5,632.5,565
2022-05-25,680.75,681.75,658.75,674.75,314
2022-05-26,685.25,687.0,673.75,674.5,152
2022-05-27,703.75,705.75,679.75,680.5,306
2022-05-31,669.75,708.25,663.75,704.0,558
2022-06-01,646.5,670.25,645.25,670.25,306
2022-06-02,653.5,662.75,647.25,648.75,263
2022-06-03,690.5,692.5,654.0,655.0,224
2022-06-06,680.25,690.75,671.25,690.0,122
2022-06-07,668.0,694.75,665.25,680.75,226
2022-06-08,661.5,668.25,650.5,668.25,236
2022-06-09,667.5,677.0,657.5,661.75,109
2022-06-10,651.25,670.0,649.0,669.75,121
2022-06-13,659.75,661.75,631.5,650.0,269
2022-06-14,666.75,670.5,653.0,662.5,259
2022-06-15,661.25,674.5,656.25,661.5,206
2022-06-16,658.25,663.0,655.25,663.0,74
2022-06-17,664.5,667.75,655.25,658.25,138
2022-06-21,636.5,659.5,632.25,658.25,255
2022-06-22,621.75,633.25,615.0,632.0,383
2022-06-23,598.25,621.25,589.0,619.0,403
2022-06-24,597.0,608.0,590.0,598.0,209
2022-06-27,619.0,632.5,601.25,607.75,200
2022-06-28,629.75,632.75,611.25,629.75,144
2022-06-29,664.0,675.0,624.25,624.25,247
2022-06-30,661.25,677.0,660.0,677.0,18
2022-07-01,650.25,677.0,650.25,677.0,4
2022-07-05,654.0,677.0,654.0,677.0,15
2022-07-06,666.5,676.5,663.75,672.0,11
2022-07-07,660.5,666.5,660.5,666.5,7
2022-07-08,686.75,686.75,655.0,655.0,8
2022-07-11,686.25,686.25,686.25,686.25,8
2022-07-12,654.0,654.0,654.0,654.0,8
2022-07-13,654.25,654.25,654.25,654.25,8
2022-07-14,654.25,654.25,654.25,654.25,42
2022-07-15,464.75,476.0,463.0,474.0,24
2022-07-18,480.0,497.5,473.75,473.75,46
2022-07-19,479.25,489.5,477.0,489.25,59
2022-07-20,477.5,485.0,477.0,480.0,42
2022-07-21,473.5,481.0,467.0,481.0,41
2022-07-22,452.5,472.75,436.25,472.75,71
2022-07-25,442.5,452.5,438.0,452.5,59
2022-07-26,451.5,459.75,435.0,437.0,29
2022-07-27,440.5,461.0,436.5,461.0,76
2022-07-28,448.0,453.5,442.5,450.0,137
2022-07-29,448.0,456.25,440.5,448.0,191
2022-08-01,440.5,448.0,435.25,448.0,183
2022-08-02,421.0,439.5,410.75,435.0,44
2022-08-03,410.5,434.75,410.0,416.75,91
2022-08-04,416.0,419.25,409.0,415.0,40
2022-08-05,422.5,430.0,409.5,417.0,34
2022-08-08,461.0,464.75,422.25,422.25,82
2022-08-09,440.0,474.75,438.0,453.5,168
2022-08-10,428.25,449.0,426.25,431.25,36
2022-08-11,454.75,458.5,428.75,431.0,50
2022-08-12,458.25,474.5,450.0,450.0,42
2022-08-15,460.25,467.25,449.75,453.0,19
2022-08-16,441.75,454.75,441.75,454.5,10
2022-08-17,431.75,445.0,431.75,445.0,12
2022-08-18,412.75,430.0,403.75,428.5,49
2022-08-19,418.75,419.75,405.0,405.0,15
2022-08-22,412.75,424.0,410.0,422.75,19
2022-08-23,412.75,422.5,411.0,414.5,67
2022-08-24,424.0,424.5,418.75,418.75,44
2022-08-25,415.0,430.25,409.5,430.25,18
2022-08-26,417.75,418.75,403.5,405.0,56
2022-08-29,416.25,426.0,408.25,417.0,78
2022-08-30,402.5,417.0,397.0,413.5,64
2022-08-31,404.75,404.75,402.5,402.5,2
2022-09-01,386.0,404.5,354.5,404.5,4
2022-09-02,394.25,394.25,394.25,394.25,0
2022-09-06,398.25,408.0,398.25,408.0,2
2022-09-07,391.0,391.0,391.0,391.0,0
2022-09-08,390.75,390.75,390.75,390.75,0
2022-09-09,407.75,407.75,404.5,404.5,3
2022-09-12,424.5,424.5,424.5,424.5,3
2022-09-13,416.5,416.5,416.5,416.5,3
2022-09-14,416.25,416.25,416.25,416.25,206
2022-09-15,394.25,404.25,384.0,402.5,270
2022-09-16,396.0,399.75,390.5,397.5,174
2022-09-19,402.25,406.0,396.25,396.25,205
2022-09-20,413.25,417.0,401.25,401.25,329
2022-09-21,417.75,420.0,410.25,415.0,279
2022-09-22,417.0,419.75,411.0,418.0,336
2022-09-23,395.0,417.5,392.25,417.5,430
2022-09-26,378.5,399.0,376.5,398.75,429
2022-09-27,370.0,387.75,369.0,376.5,357
2022-09-28,378.0,383.5,370.25,374.75,383
2022-09-29,382.75,391.75,380.75,382.5,182
2022-09-30,390.0,400.0,382.0,383.75,358
2022-10-03,400.5,401.75,387.75,388.0,508
2022-10-04,403.5,406.5,398.0,399.0,218
2022-10-05,402.5,404.25,396.0,403.5,140
2022-10-06,397.0,405.0,391.5,399.0,213
2022-10-07,379.0,400.0,377.25,399.75,342
2022-10-10,384.75,394.75,381.25,381.5,298
2022-10-11,392.25,398.75,385.25,386.0,202
2022-10-12,402.5,404.5,393.75,393.75,382
2022-10-13,407.5,410.0,399.5,401.0,483
2022-10-14,397.75,408.75,392.0,407.5,345
2022-10-17,389.0,402.5,386.25,399.75,217
2022-10-18,387.25,393.25,382.75,390.0,348
2022-10-19,374.75,392.5,373.0,387.5,531
2022-10-20,375.5,385.25,373.25,374.0,344
2022-10-21,376.25,381.25,371.0,381.25,325
2022-10-24,362.25,384.25,355.5,380.5,658
2022-10-25,357.5,366.75,338.5,366.75,588
2022-10-26,356.5,360.0,347.25,356.5,351
2022-10-27,358.5,362.5,350.75,360.5,215
2022-10-28,366.5,368.0,352.25,360.0,316
2022-10-31,389.0,392.75,375.75,375.75,784
2022-11-01,399.5,400.0,386.0,390.75,558
2022-11-02,391.0,400.5,376.75,399.5,403
2022-11-03,384.5,391.25,380.0,387.0,323
2022-11-04,390.75,395.5,385.25,387.0,202
2022-11-07,385.25,390.0,380.0,388.5,492
2022-11-08,380.75,385.5,375.75,383.25,200
2022-11-09,380.5,388.0,376.25,388.0,102
2022-11-10,378.25,388.0,376.5,385.25,83
2022-11-11,387.0,387.5,377.75,379.0,138
2022-11-14,394.25,394.75,386.0,388.0,121
2022-11-15,398.0,399.25,389.75,394.0,662
2022-11-16,395.5,400.0,387.5,397.0,312
2022-11-17,394.5,397.5,390.25,397.0,175
2022-11-18,396.25,398.25,390.25,395.5,241
2022-11-21,398.75,399.25,391.75,395.0,327
2022-11-22,399.75,402.75,395.5,399.25,326
2022-11-23,394.75,400.0,391.5,400.0,328
2022-11-25,390.25,396.75,390.25,394.0,146
2022-11-28,387.5,394.0,386.0,390.25,564
2022-11-29,392.0,392.5,382.0,389.75,533
2022-11-30,393.5,393.5,389.0,390.0,33
2022-12-01,378.75,379.5,378.0,379.5,40
2022-12-02,361.25,377.5,360.0,377.5,3
2022-12-05,339.25,339.25,339.25,339.25,0
2022-12-06,340.5,355.5,340.5,355.0,3
2022-12-07,336.25,336.25,336.25,336.25,0
2022-12-08,333.5,333.5,333.5,333.5,0
2022-12-09,354.5,371.5,354.5,371.5,1
2022-12-12,361.25,361.25,361.25,361.25,0
2022-12-13,361.25,361.25,361.25,361.25,0
2022-12-14,410.0,410.0,410.0,410.0,325
2022-12-15,341.0,343.25,338.0,341.25,237
2022-12-16,338.5,342.0,334.25,341.0,271
2022-12-19,333.25,337.5,329.75,337.25,284
2022-12-20,336.5,339.25,330.0,331.75,196
2022-12-21,346.25,350.0,338.0,338.25,251
2022-12-22,354.5,355.75,343.5,345.75,364
2022-12-23,363.5,367.0,351.0,354.25,379
2022-12-27,370.5,377.5,364.5,364.5,563
2022-12-28,376.5,377.25,368.25,368.25,351
2022-12-29,370.0,375.0,362.75,375.0,340
2022-12-30,367.25,372.5,365.25,369.5,171
2023-01-03,363.5,367.5,360.0,366.0,363
2023-01-04,357.75,364.75,354.25,364.0,506
2023-01-05,345.75,361.25,345.0,357.5,367
2023-01-06,344.25,353.75,340.0,349.0,308
2023-01-09,339.0,348.75,336.25,345.0,322
2023-01-10,341.0,345.75,334.5,340.5,271
2023-01-11,349.25,351.25,340.0,343.25,186
2023-01-12,361.25,362.25,350.0,350.0,282
2023-01-13,364.0,367.75,358.0,358.75,316
2023-01-17,371.5,372.25,361.5,362.0,350
2023-01-18,370.5,374.75,365.5,369.0,434
2023-01-19,368.25,373.0,362.0,368.0,190
2023-01-20,371.0,372.0,365.25,365.5,154
2023-01-23,370.75,372.0,360.75,369.75,234
2023-01-24,375.0,375.75,368.5,370.25,358
2023-01-25,378.0,386.0,373.0,375.25,475
2023-01-26,386.25,386.75,367.75,377.0,338
2023-01-27,388.25,390.25,384.75,387.25,379
2023-01-30,391.5,396.0,387.75,387.75,411
2023-01-31,394.0,396.25,391.75,392.25,610
2023-02-01,393.0,398.75,385.0,393.25,535
2023-02-02,389.25,394.75,385.5,393.25,267
2023-02-03,383.5,392.75,378.75,392.25,235
2023-02-06,383.75,388.0,380.5,384.0,213
2023-02-07,384.75,392.5,382.0,386.0,182
2023-02-08,386.5,389.0,381.0,382.75,167
2023-02-09,381.0,388.5,378.25,383.0,358
2023-02-10,376.75,382.5,368.0,382.5,324
2023-02-13,373.25,376.5,370.0,376.5,153
2023-02-14,365.75,371.0,364.25,370.0,383
2023-02-15,357.0,368.5,355.0,368.5,298
2023-02-16,363.0,364.5,348.25,356.5,361
2023-02-17,363.75,375.25,361.0,364.5,203
2023-02-21,364.25,369.25,360.25,363.75,315
2023-02-22,364.25,367.5,356.5,362.0,235
2023-02-23,371.25,372.75,360.5,365.0,311
2023-02-24,379.0,389.0,370.75,372.75,162
2023-02-27,378.25,384.5,355.0,380.0,118
2023-02-28,359.75,370.0,336.75,356.0,216
2023-03-01,353.0,353.0,339.0,353.0,3
2023-03-02,338.25,338.25,338.25,338.25,0
2023-03-03,336.5,336.5,336.5,336.5,0
2023-03-06,321.25,321.25,321.25,321.25,0
2023-03-07,337.75,337.75,337.75,337.75,0
2023-03-08,345.25,345.25,345.25,345.25,0
2023-03-09,344.75,344.75,344.75,344.75,0
2023-03-10,343.0,343.0,343.0,343.0,0
2023-03-13,345.75,349.75,345.75,349.75,6
2023-03-14,340.25,340.25,340.25,340.25,170
2023-03-15,347.5,352.0,343.25,349.0,200
2023-03-16,346.5,349.25,343.25,347.25,173
2023-03-17,348.0,349.0,346.0,347.25,82
2023-03-20,355.75,361.75,345.25,345.75,434
2023-03-21,359.0,362.5,356.5,356.5,426
2023-03-22,362.5,367.0,355.5,356.5,384
2023-03-23,361.5,368.75,356.75,357.5,564
2023-03-24,368.5,369.5,359.75,360.0,305
2023-03-27,377.25,379.25,366.0,367.25,488
2023-03-28,379.25,380.0,372.75,378.0,556
2023-03-29,376.0,385.75,374.0,379.25,565
2023-03-30,372.75,378.0,370.25,374.5,411
2023-03-31,364.25,373.5,361.0,371.0,544
2023-04-03,348.25,368.75,348.25,364.5,603
2023-04-04,341.0,353.0,336.0,350.0,761
2023-04-05,338.0,348.75,338.0,340.25,460
2023-04-06,340.25,344.5,334.25,341.0,0
2023-04-10,340.5,348.25,337.75,339.25,269
2023-04-11,340.25,343.75,339.0,341.5,325
2023-04-12,335.75,340.0,334.5,340.0,181
2023-04-13,332.25,338.75,331.75,334.75,319
2023-04-14,336.0,338.75,333.75,333.75,211
2023-04-17,342.0,343.0,337.5,338.0,166
